title	author	WD_signature	storage	publisher	year	pages
Cudowne wizerunki naszego Pana : sławne katolickie figury, obrazy i krucyfiksy	Cruz, Joan Carroll (1931-2012). 	BT580.A1 C78165 2004		Exter Sp z oo., 	2004	275
Ćwiczenia z ASP.NET i kolekcje C#	Chłosta, Paweł. 	TK5105.8885.A26 C47 2004		Mikom, 	2004	226
Jak skutecznie napisać projekt socjalny?	Chludziński, Marcin. 	HD69.P75 C47 2004		Verlag Dashofer, cop. 	2004	104
Socjopedagogiczne problemy edukacji integracyjnej dzieci z obciążeniami biologicznymi i środowiskowymi	Chodkowska, Maria. 	LC1203.P6 C56 2004		Wydaw. WSP TWP, 	2004	255
Business English : enrich your vocabulary	Czarnecka-Wójcik, Ewa. 	PE1479.B87 W65 2004		Wyższa Szkoła Bankowości i Finansów, 	2004	163
Matematyka. Cz. 1	Człapiński, Jacek. 		magazyn	Wydawnictwo Szkolne Omega, 	2004	209
The wilde side	Denison, Janelle. 	PS3604.E55 W55 2004		Brava Books, 	2004	308
Zabawy i ćwiczenia logopedyczne /k/, /g/, /t/, /d/ : poradnik dla logopedów, nauczycieli i rodziców	Chrzanowska, Anna (logopedia). 		magazyn	Wydaw. Akademickie, cop. 	2004	127
Warren G. Harding	Dean, John Wesley (1938- ). 	E786 .D4 2004		Times Books Henry Holt and Company, 	2004	202
Nowomiejskie wspomnienia : 1920 - 1939	Dembieński, Józef (1879-1962). 	DK4600.G4476 D462 2004		"Wydawnictwo Diecezji Pelplińskiej ""Bernardinum"", "	2004	471
Mądry lider	Buzan, Tony (1942- ). 	HD57.7 .B89165 2004		Muza, 	2004	236
Historia dla kandydatów na studia prawnicze, administracyjne, politologiczne, historyczne i socjologiczne	Chmaj, Marek (1969- ). 	D21 .C54 2004		"Oficyna Wydawnicza ""Branta"", "	2004	665
Wiersze liryczne : w układzie własnym poety	Czechowicz, Józef (1903-1939). 	PG7158.C822 A17 2004		Biblioteka Śląska, 	2004	196
Ekonomika przedsiębiorstw : podręcznik. Cz. 1	Chudy, Stanisław (ekonomia). 	HD36 .E44 2004 t.1		Wydaw. eMPi2, 	2004	274
Język polski : współczesność	Chwalińska, Teresa. 		magazyn	Piątek Trzynastego - Wydaw., [	2004	407
Stosunki majątkowe między małżonkami w prawie prywatnym międzynarodowym	Czepelak, Marcin. 			na zlec. Krakowskiej Szkoły Wyższej im. Andrzeja Frycza Modrzewskiego, 	2004	127
"""Nierzeczywista rzeczywistość"" : o twórczości Andrzeja Kuśniewicza"	Dąbrowski, Mieczysław (1947- ). 	PG7170.U75 Z6 2004	magazyn	ELIPSA, 	2004	216
Dziewiąty klucz	Cabot, Meg (1967- ). 	PS3553.A278 N56165 2004		Amber, 	2004	198
Wypalenie zawodowe nauczycieli a ocenianie osiągnięć szkolnych uczniów upośledzonych umysłowo w stopniu lekkim i uczniów o prawidłowym rozwoju na etapie szkoły podstawowej	Chrzanowska, Iwona. 	LB2840.2 .C47 2004		Wydaw. Uniwersytetu Łódzkiego, 	2004	121
Procesy integracji sektora bankowego i ubezpieczeniowego	Czechowska, Iwona Dorota (1962- ). 	HG1616.I47 C95 2004		Wydaw. Uniwersytetu Łódzkiego, 	2004	385
Piłka ręczna	Dencikowska, Alfreda. 	GV1017.T4 D46 2004		Wydaw. Uniwersytetu Rzeszowskiego, 	2004	164
Skarb w słowa zaklęty : kształcenie literackie i kulturowe : podręcznik : klasa 1	Cabak, Adriana. 	PG6115 .C23 2004		Wydawnictwa Szkolne i Pedagogiczne, cop. 	2004	319
Książka poniekąd kucharska	Chmielewska, Joanna (1932-2013). 		magazyn	Wydaw. Axel Springer Polska, cop. 	2004	206
Ekonomika handlu : podręcznik. Cz. 2	Chudy, Stanisław (ekonomia). 	HF1008 .C49 2004 t.2		Oficyna Ekonomiczna Wydawnictwa eMPi², 	2004	255
Przemieszczenia ludności polskiej z ZSRR : 1944-1959	Czerniakiewicz, Jan (1943- ). 	D820.P72 P448 2004		Wydaw. Wyższej Szkoły Pedagogicznej TWP, 	2004	102
