title	author	WD_signature	storage	publisher	year	pages
Atlas architektury. T. 2, Historia architektury od romanizmu do XX wieku z 134 stronami barwnych ilustracji	Müller, Werner (1924- ). 	NA200 .M85165 2003 t.2		Prószyński i S-ka, [	2004	295
Autyzm w centrum uwagi : podręcznik z ćwiczeniami dla profesjonalistów	McKernan, Tom. 		magazyn	Fundacja Wspólnota Nadziei Organizacja Pożytku Publicznego, 	2004	118
Ocalić cara Mikołaja II : tajna misja uratowania rodziny carskiej	McNeal, Shay. 	DK258.6 .M37165 2004		Świat Książki, 	2004	288
Wielki myk czyli Eros i Psyche w Warszawie	Misiak, Elżbieta (psychologia). 	PG7213.I85 W54 2004		Świat Książki, 	2004	447
Zabiorę cię tam	Oates, Joyce Carol (1938- ). 	PS3565.A8 I28165 2004		Rebis, 	2004	351
Judyta - postać bez granic	Misiak, Anna Maja (1974- ). 	NX652.J83 M57 2004		Słowo/Obraz Terytoria, 	2004	272
Ślub mimo woli	Moore, Margaret (1956- ). 		magazyn	Arlekin-Wydaw. Harlequin Enterprises, cop. 	2004	314
Narodowe cechy kultury organizacyjnej w biznesie	Misiak, Władysław (1936- ). 	HD58.7 .M57 2004	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, 	2004	180
Prawda i sprzeczność : rzecz o pojęciu prawdy i antynomiach semantycznych	Misiek, Józef (1941- ). 	BC199.C6 M57 2004	magazyn	Wydaw. Uniwersytetu Jagiellońskiego, cop. 	2004	132
Podstawy marketingu : podręcznik 	Nowacka, Aldona. 	HF5415 .N69 2004		Difin, 	2004	272
Tancerz	McCann, Colum (1965- ). 	PR6063.C335 D36165 2004		Muza, 	2004	333
Taka sobie muzyczka : wybór piosenek i zabaw muzyczno-ruchowych do zajęć z dziecmi w młodszym wieku szkolnym	Misiewicz, Ewa. 		magazyn	Wydawnictwo PAP, 	2004	219
Jak być najlepszym przyjacielem psa : klasyczny podręcznik szkolenia dla właścicieli psów	Monks of New Skete. 	SF431 .M66165 2004		Galaktyka, cop. 	2004	331
Stary, co zrobiłeś z moim krajem?	Moore, Michael (1954- ). 	E902 .M64165 2004		Wydaw. Sonia Draga, 	2004	260
The golf 100 : ranking the greatest golfers of all time	McCord, Robert R. (1948- ). 	GV964.A1 M29 2004		Citadel Press, 	2004	390
Dziewczyna z tatuażami	Oates, Joyce Carol (1938- ). 	PS3565.A8 T3165 2004		Świat Książki, 	2004	285
Wstęp do prawoznawstwa	Morawski, Lech (1949-2017). 	K232.P55 M67 2004		"Towarzystwo Naukowe Organizacji i Kierownictwa. Stowarzyszenie Wyższej Użyteczności ""Dom Organizatora"", "	2004	252
XLI Naukowa Konferencja Pszczelarska : Puławy 09-10 marca 2004 : [materiały z konferencji]	Naukowa Konferencja Pszczelarska (41 ; 2004 ; Puławy). 		magazyn	ISiK. OP, 	2004	138
Porty jachtowe-mariny : projektowanie	Mazurkiewicz, Bolesław Kazimierz (1931-2017). 	TC328 .M39 2004		Fundacja Promocji Przemysłu Okrętowego i Gospodarki Morskiej, 	2004	309
Metody klasyfikacji w badaniach geograficznych (analiza porównawcza)	Nowak, Ewa (1955- ). 	HF1025 .N68 2004		Bogucki Wydaw. Naukowe, 	2004	167
Vasemania : neoclassical form and ornament in Europe : selections from The Metropolitan Museum of Art	McCormick, Heather Jane. 	NK4620 .M33 2004		Published for the Bard Graduate Center in the Decorative Arts, Design and Culture, New York and the Metropolitan Museum of Art, New York, by Yale University Press, 	2004	194
Obraz Jahwe jako władcy choroby w Biblii Hebrajskiej na tle bóstw bliskowschodnich	Münnich, Maciej (1973- ). 	BS1199.D58 M86 2004		Wydaw. KUL, 	2004	409
Czytanie ze zrozumieniem : [dla licealistów]	Nożyńska-Demianiuk, Agnieszka (1964- ). 	LB1632 .N692 2004		Wydaw. Eremis, 	2004	183
Przeciw terapii	Masson, Jeffrey Moussaieff (1941- ). 	RC437.5 .M37165 2004		"Oficyna Wydawnicza ""Impuls"", "	2004	300
Proceedings of the Tenth National Conference on Application of Mathematics in Biology and Medicine, Święty Krzyż, 22-25 September 2004	National Conference on Application of Mathematics in Biology and Medicine (10 ; 2004 ; Święty Krzyż). 		magazyn	Komitet Organizacyjny Krajowych Konferencji Zastosowań Matematyki w Biologii i Medycynie. Katedra Elektroniki AGH], 	2004	223
Bar McCarthy'ego	McCarthy, Pete. 	DA978.2 .M33165 2004		Książnica, 	2004	390
Krzewy owocowe	Mika, Augustyn (1935- ). 		magazyn	Multico Oficyna Wydawnicza, 	2004	139
Prawo podatkowe	Mastalski, Ryszard (1940- ). 	KKP3550 .M369 2004		C.H. Beck, 	2004	605
Przysięga złota	Moon, Elizabeth (1945- ). 	PS3563.O557 O28165 2004		ISA, cop. 	2004	506
From Flanders to Florence : the impact of Netherlandish painting 1400-1500	Nuttall, Paula (1957- ). 	ND615 . N87 2004		Yale University Press, 	2004	307
Zabezpieczenie przed ryzykiem zmian kursu walutowego	Misztal, Piotr (ekonomista). 	HG3851 .M57 2004		"""Difin"", "	2004	196
That's amore : a son remembers Dean Martin	Martin, Ricci (1953-2016). 	PN2287.M52 M29 2004		Taylor Trade Publishing, 	2004	244
Beyond the pale : the Jewish encounter with late imperial Russia	Nathans, Benjamin. 	DS134.84 .N38 2004		University of California Press, 	2004	424
W pogoni za Alice	Naylor, Clare (1971- ). 	PR6064.A92 C38165 2004		Świat Książki, 	2004	335
... musisz być szybsza niż lew	Martinka, Agnieszka (1961- ). 	GV1046.K4 M37 2004	magazyn	Gaudium, 	2004	194
Mma Ramotswe i łzy żyrafy	McCall Smith, Alexander (1948- ). 	PR6063.C326 T4165 2005		Zysk i S-ka, cop. 	2004	176
Tests in English : structural conversion	Misztal, Mariusz (1958- ). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2004	175
Rosyjski kochanek	Nurowska, Maria (1944- ). 		magazyn	Axel Springer Polska, 	2004	221
Zabawy plastyczne : odkrywamy dary natury	Martin, Laura C. (1952- ). 		magazyn	Klub dla Ciebie, cop. 	2004	224
Jak analizować poezję	Nożyńska-Demianiuk, Agnieszka (1964- ). 	PG7070 .N69 2004		Wydawnictwo Eremis, 	2004	206
Chorwacja	McKelvie, Robin. 		magazyn	Langenscheidt Polska, 	2004	144
O odnowę kultury chrześcijańskiej : zależy to od nas	Meves, Christa (1925- ). 		magazyn	Tum, 	2004	199
Czy można kochać Kościół? : oddanie i ewangeliczna odwaga w posłudze kapłańskiej	Martini, Carlo Maria (1927-2012). 	BX4700.C4 M37165 2004		Wydaw. Salwator, cop. 	2004	154
Classroom discourse and the space of learning	Marton, Ference. 	LB1033.5 .M37 2004		Lawrence Erlbaum Associates, Publishers, 	2004	242
Twice	Miscione, Lisa. 	PS3613.I83 T85 2004		St. Martin's Minotaur, 	2004	324
Córka owczarza	Moon, Elizabeth (1945- ). 	PS3563.O557 S44165 2004		ISA, cop. 	2004	487
Oksfordzka seria	Martínez, Guillermo (1962- ). 	PQ7798.23.A69165 C75165 2004		Świat Książki, 	2004	175
Podzielona wierność	Moon, Elizabeth (1945- ). 			ISA, cop. 	2004	539
Podstawy dydaktyki pracy	Nowacki, Tadeusz Wacław (1913-2011). 	LC1043 .N685 2004		Wydaw. WSP TWP, 	2004	211
Solving the war puzzle : beyond the democratic peace	Moore, John Norton. 	U21.2 .M66 2004		Carolina Academic Press, cop. 	2004	184
Zdumiewające błyski barw	Morrall, Clare (1952- ). 	PR6113.O78 A75165 2004		Amber, 	2004	245
The battle of Chronos and Orpheus : essays in applied musical semiology	Nattiez, Jean Jacques (1945- ). 			Oxford University Press, 	2004	322
Buddowie dachu świata	Nydahl, Ole (1941- ). 	BQ974.Y3 A3165 2004		Wydaw. Czerwony Słoń, 	2004	319
Zmień moją żałobę w taniec : odnaleźć nadzieję w trudnych chwilach	Nouwen, Henri J. M. (1932-1996). 	BV4905.3 .N68165 2004		Wydaw. Salwator, cop. 	2004	125
Power in the global information age : from realism to globalization	Nye, Joseph S. (1937- ). 	JZ1318 .N94 2004		Routledge, 	2004	231
Język polski 1 : podręcznik dla gimnazjum	Nowacka, Maria (język polski). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2004	264
Prawa człowieka : wprowadzenie, wybór źródeł	Motyka, Krzysztof (1956- ). 	K3239.4 2004		Oficyna Wydawnicza Verba, 	2004	420
ADR - alternatywne metody rozwiązywania sporów w sprawach gospodarczych	Morek, Rafał. 	K2390 .M67 2004		C. H. Beck, 	2004	180
"Katastrofa na ""Radbod"" : historia polskiej rodziny górniczej w Westfalii i jej dalsze losy"	Nowak, Eugeniusz (1933- ). 		magazyn	Wydaw. Poznańskie, 	2004	131
Słowa nadziei i otuchy	Miszczuk, Józef (1938- ). 		magazyn	Wydaw. Sióstr Loretanek, 	2004	199
Najlepsze pierogi i kluski	Muras, Jolanta. 		magazyn	Klub dla Ciebie, 	2004	212
Chemia ogólna i analityczna	Marzec, Halina. 	QD31.3 .M373 2004		Wydawnictwa Uczelniane Akademii Techniczno-Rolniczej, cop. 	2004	167
Zniewolony umysł	Miłosz, Czesław (1911-2004). 	DK4437 .M54 2004		Mediasat, 	2004	189
Epika historyczna Samuela ze Skrzypny Twardowskiego	Nowak-Stalmann, Sibylle (1942- ). 	PG7157.T92 N68165 2004		"""Świat Literacki"", "	2004	245
W kręgu dyplomacji watykańskiej : Rosja, Polska, Ukraina w dyplomacji watykańskiej w latach 1917-1926	Mróz, Maciej (1960- ). 	BX1490.5 .M76 2004	magazyn	Wydaw. Adam Marszałek, 	2004	390
Odnaleźć przeszłość : poradnik dla nauczyciela, program nauczania : liceum ogólnokształcące, liceum profilowane, technikum. 1	Okła, Grażyna. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2004	110
Status poznawczy matematyki	Mrozek, Jarosław (1955- ). 	QA8.4 .M76 2004		Wydaw. Uniwersytetu Gdańskiego, 	2004	186
Uśmiech i miecz	Niewęgłowski, Wiesław Aleksander (1941- ). 		magazyn	Rosikon Press, 	2004	127
Wyzwania zarządzania jakością : materiały I Ogólnopolskiej Sesji Naukowej Zarządzania Jakością zorganizowanej przez Koło Naukowe Zarządzania Jakością przy Katedrze Towaroznawstwa Ogólnego i Zarządzania Jakością Akademii Ekonomicznej w Krakowie (Kraków, 6 i 7 V 2004 r.)	"Ogólnopolska Sesja Naukowa z cyklu ""Wyzwania Zarządzania Jakością"" (1 ; 2004 ; Kraków). "	TS156.6 .O38 2004		[Centrum Rozwoju i Promocji Akademii Ekonomicznej], 	2004	206
Podwodny świat	Miller, Sue (1943- ). 	PS3563.I421444 W67165 2004		Zysk i S-ka, cop. 	2004	279
Requiem po karnawale : wiersze i poematy prawie zebrane. T. 1	Nagrabiecki, Jan (1920-2011). 		magazyn	AULA, cop. 	2004	314
Abhorsen	Nix, Garth (1963- ). 	PR9619.4.N59 A65165 2004		Wydaw. Literackie 	2004	418
Polska sztuka wojenna w powstaniu kościuszkowskim 1794 roku. Ks. 1, Strategia	Mikuła, Wojciech Stanisław (1952- ). 	DK4342 .M55 2004 t.1		Wydaw. M.M., 	2004	207
Mowa dorosłych kierowana do niemowląt : studium fonostatystyczno-fonotaktyczne	Milewski, Stanisław (1956- ). 	PG6131 .M553 2004		Wydaw. Uniwersytetu Gdańskiego, 	2004	341
Jak wdrażać metodę projektów? : poradnik dla nauczycieli i uczniów gimnazjum, liceum i szkoły zawodowej	Mikina, Agnieszka. 	LB1027.43 .M55 2004		"""Impuls"", "	2004	153
Jasnogórskie zamyślenia nad życiem zakonnym	Misiurek, Jerzy (1936- ). 		magazyn	Polihymnia, 	2004	101
Projektowanie próby	Miszczak, Witold. 	QA276.6 .M57 2004		Wydaw. Akademii Ekonomicznej im. Oskara Langego, 	2004	149
Dzieło sztuki a konserwacja : materiały LII Sesji Naukowej SHS, Kraków 20-22 XI 2003	Ogólnopolska Sesja Naukowa Stowarzyszenia Historyków Sztuki (52 ; 2003 ; Kraków). 	N8554.5 .O46 2004		Stowarzyszenie Historyków Sztuki. Oddział Krakowski, 	2004	501
Pies - poradnik opiekuna : [pielęgnacja, zdrowie, żywienie, rasy]	Meadows, Graham. 	SF426 .M43165 2004		Wydawnictwo RM, 	2004	192
Pasja pokoju : eseje zaangażowane	Merton, Thomas (1915-1968). 	BX1795.P43 M47165 2004		Homini, 	2004	564
Paradise lost	Milton, John (1608-1674). 	PR3560 2004		Oxford University Press, 	2004	317
Globalny handel elektroniczny	Niedźwiedziński, Marian. 	HF5548.32 .N54 2004	magazyn	Wydaw. Naukowe PWN, 	2004	182
Euromowa : słownik terminologii Unii Europejskiej : [angielsko-polski, polsko-angielski]	Misztal-Kania, Aleksandra. 	JN30 .M57 2004		Simpex, cop. 	2004	335
Tatarzy słowiańszczyzną obłaskawieni	Miśkiewicz, Ali (1945- ). 	DK4121.5.T3 M58 2004		"""Universitas"", cop. "	2004	224
Nietota : księga tajemna Tatr	Miciński, Tadeusz (1873-1918). 	PG7158.M48 N54 2004	magazyn	tCHu, 	2004	412
Kazimierz Mikulski	Mikulski, Kazimierz (1918-1998). 	N7255.P63 M542 2004		Biblioteka Narodowa, 	2004	144
Pozwólcie ptakom śpiewać : opowiadania o Księdzu Bosko	Mayer-Skumanz, Lene (1939- ). 		magazyn	Wydaw. Salezjańskie, 	2004	128
Bieg Morgana	McCullough, Colleen (1937-2015). 	PR9619.3.M32 M67165 2004		Zysk i S-ka, cop. 	2004	696
Arts and wonders	Norminton, Greg (1976- ). 		magazyn	Sceptre Book, 	2004	490
Prawo bankowe	Ofiarski, Zbigniew (1959- ). 	KKP940 .O35 2004		Zakamycze, 	2004	345
Władca bestii i plaga	Norton, Andre (1912-2005). 	PS3527.O632 B43165 2004		Rebis, 	2004	281
A holistic approach to rehabilitation	Normann, Trine (1935- ). 		magazyn	Kommuneförlaget, cop. 	2004	148
Oddział Sztuki Współczesnej Muzeum Narodowego w Gdańsku : przewodnik po kolekcji polskiej sztuki współczesnej - Galeria Stała	Muzeum Narodowe (Gdańsk). Oddział Sztuki Współczesnej. 	N7255.P62 G356 2004		MN, 	2004	127
Ranking najlepszych podręczników 1999-2004 : w trosce o kształt edukacji	Mosiek, Tadeusz. 	LB3048.P7 M67 2004	magazyn	Biblioteka Analiz, 	2004	128
Olejnica : letnie obozy AWF we Wrocławiu 1964-2004	Nawara, Henryk (1954- ). 		magazyn	Wydawnictwo Akademii Wychowania Fizycznego, 	2004	191
Worek Judaszów	Nienacki, Zbigniew (1929-1994). 	PG7158.N517 W67 2004		Warmia, [	2004	134
Nocna ucieczka	Morrell, David (1943- ). 	PR9199.3.M65 N54165 2004		Amber, 	2004	206
Jak zostałem filmowcem	Mrożek, Sławomir (1930-2013). 	PG7172.R65 A6 2003 t.2	magazyn	Noir sur Blanc, 	2004	293
Biskup Piotr Tomicki (1464-1535) : kariera polityczna i kościelna	Odrzywolska-Kidawa, Anna. 	DK4284.T66 O37 2004	magazyn	Semper, cop. 	2004	224
Przypadek Wagnera	Nietzsche, Friedrich (1844-1900). 	ML410.W13 N54165 2004	magazyn	Wydaw. Uniwersytetu Mikołaja Kopernika, 	2004	142
Zbiór zadań z fizyki [dla szkół ponadgimnazjalnych] : kurs podstawowy z elementami kursu rozszerzonego, koniecznymi do podjęcia studiów technicznych i przyrodniczych. [Cz. 1]	Mroszczyk, Wiesław. 	QC32 .M76 2004 t.1		Wydaw. ZamKor, 	2004	216
Ubezpieczenia odpowiedzialności cywilnej	Nowakowski, Leszek. 	KKP1027 .N69 2004		Poltext, 	2004	183
Wesoła szkoła sześciolatka : przewodnik metodyczny. Cz. 4	Okraska-Ćwiek, Beata. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2004	100
Organizacja ruchu turystycznego na wsi	Mikuta, Beata. 	S565.88 .M55 2004		"Wydaw. ""Format AB"", "	2004	299
Aleksander Wielki a macedońska idea narodowa : słowiańskie losy postaci antycznej	Moroz-Grzelak, Lilla (1961- ). 	PG1184.2.A44 M67 2004		Slawistyczny Ośrodek Wydawniczy, 	2004	168
Założenia religijno-moralne sekt i nowych ruchów religijnych opartych na gnozie i neognozie w refleksji teologów katolickich ostatnich dwudziestu pięciu lat	Mrówka, Adam (1951- ). 	BL85 .M76 2004		Częstochowskie Wydaw. Archidiecezjalne Regina Poloniae, 	2004	285
Pułapka niemożności : społeczeństwo nowożytnego miasta wobec procesów modernizacyjnych : (na przykładzie Torunia w XVII i XVIII wieku)	Mikulski, Krzysztof (1960- ). 	HN539.T67 M56 2004	magazyn	Wydawnictwo Adam Marszałek, 	2004	380
Heraklit : fragmenty : nowy przekład i komentarz	Mrówka, Kazimierz (1972- ). 	B223 .M76 2004	magazyn	"""Scholar"", "	2004	365
The United States and the rule of law in international affairs	Murphy, John Francis (1937- ). 	KZ3410 .M87 2004		Cambridge University Press, 	2004	367
Spółki handlowe : wzory umów i innych aktów 	Norek, Emil A. 	KKP1040 .N67 2004		Wydaw. Prawnicze LexisNexis, 	2004	318
Odkryj różaniec	Milcarek, Paweł (1966- ). 		magazyn	Klub Książki Katolickiej, cop. 	2004	108
Guadalcanal	Morison, Samuel Eliot (1887-1976). 	D767.98 .M67165 2004		"""Finna"", "	2004	385
Ślepa trwoga	Norman, Hilary. 	PR6064.O743 B56165 2004		Prószyński i S-ka, [	2004	311
Rodzajnik francuski w ujęciu funkcjonalnym. T. 2	Nowakowska, Małgorzata (1960- ). 	PC2251 .R63  2004 t.2		Collegium Columbinum, cop. 	2004	439
Pasja 2004	Milewski, Andrzej (1968- ). 			Wydaw. i Drukarnia Towarzystwa Słowaków w Polsce, 	2004	218
Nie bądź Piggy	Minkowski, Aleksander (1933-2016). 	PG7172.I554 N54 2004		Philip Wilson, 	2004	195
Refleksje na kanwie niedzielnej Ewangelii : rok A	Mrożek, Nikander (1912-2009). 		magazyn	Wydaw. św. Stanisława BM Archidiecezji Krakowskiej, cop. 	2004	138
Zmierzch bożyszcz czyli Jak filozofuje się młotem	Nietzsche, Friedrich (1844-1900). 		magazyn	Wydaw. Zielona Sowa, 	2004	109
Przewodnik po zbiorach	Muzeum Okręgowe (Leszno). 	AM101.L47 M8 2004		Muzeum Okręgowe, 	2004	111
Wszechświat matematyczny : studium metodologiczno-przyrodnicze	Michniowski, Tomasz (1963- ). 	QA8.4 .M53 2004		Wydaw. KUL, 	2004	170
Prawo wyznaniowe w systemie prawa polskiego : materiały I Ogólnopolskiego Sympozjum Prawa Wyznaniowego (Kazimierz Dolny, 14-16 stycznia 2003)	Ogólnopolskie Sympozjum Prawa Wyznaniowego (1 ; 2003 ; Kazimierz Dolny). 	KKP2690 .A67 2003		Wydaw. KUL, 	2004	375
Wiersze i powieści poetyckie	Mickiewicz, Adam (1798-1855). 	PG7158.M5 A6 2004		; Świat Książki, 	2004	428
Managers not MBAs : a hard look at the soft practice of managing and management development	Mintzberg, Henry (1939- ). 	HD30.4 .M56 2004		Berrett-Koehler Publishers, cop. 	2004	464
Dziady	Mickiewicz, Adam (1798-1855). 	PG7158.M5 D9 2004		Świat Książki, 	2004	333
Materiały ogólnopolskiej konferencji naukowo-technicznej nt. Aktualne problemy regionalnego transportu pasażerskiego w Polsce, Zakopane - Kościelisko, 29-31 marca 2004 roku = Actual problem of regional passenger transport in Poland, Zakopane - Kościelisko, 29-31 marca 2004 roku	Ogólnopolska Konferencja Naukowo-Techniczna nt. Aktualne Problemy Regionalnego Transportu Pasażerskiego w Polsce (2004 ; Zakopane / Kościelisko). 		magazyn	SIiTK RP, 	2004	221
Niania w Nowym Jorku	McLaughlin, Emma. 	PS3611.R38 N36165 2004		Axel Springer Polska, 	2004	351
Obrót wierzytelnościami	Mojak, Jan (1956- ). 	KKP811 .M635 2004	magazyn	Wydaw. Prawnicze LexisNexis, 	2004	294
Unia Europejska w dobie reform : Konwent Europejski - Traktat Konstytucyjny -  Biała Księga w sprawie rządzenia Europą : VIII Ogólnopolska Konferencja Prawnicza, Toruń 27 - 28 marca 2003 r. : praca zbiorowa	Ogólnopolska Konferencja Prawnicza (8 ; 2003 ; Toruń). 	KJE4444.95 .O36 2003		"Towarzystwo Naukowe Organizacji i Kierownictwa ""Dom Organizatora"", "	2004	654
Błogosławioną zwać mnie będą...	McManus, Jim (1938- ). 	BT603 .M38165 2004		Wydaw. Księży Marianów, 	2004	236
Wartości trwałe	Mikucki, Kazimierz (1951- ). 	BJ1249 .M55 2004		Alleluja, 	2004	159
Coal run : a novel	O'Dell, Tawni. 	PS3565.D428 C63 2004		Viking, 	2004	354
Środowisko przyrodnicze : zagrożenie, ochrona i kształtowanie	Mazur, Eugeniusz (1947- ). 	TD171.5.P6 M39 2004		Wydaw. Naukowe Uniwersytetu Szczecińskiego, 	2004	218
Prawne uwarunkowania interwencji policyjnych	Mieszkuniec, Marian. 	KKP3000 .M54 2004c		Wydaw. Wyższej Szkoły Policji, 	2004	265
Adam Smorawiński	Miśkiewicz, Benon (1930-2008). 		magazyn	Wydaw. Kurpisz, 	2004	127
"""Wypłyń na głębię"" : materiały Pierwszego Ogólnopolskiego Kongresu Misyjnego Zakonów i Zgromadzeń Męskich i Żeńskich. T. 2, Refleksja (sesja naukowa)/ red. Eugeniusz Śliwka."	Ogólnopolski Kongres Misyjny Zakonów i Zgromadzeń (1 ; 2002 ; Gdańsk). 		magazyn	Referat Misyjny Księży Werbistów, 	2004	430
Miłością uzdrowieni	McGoldrick, May. 	PS3613.C486 B67165 2004		Pol-Nordica, cop. 	2004	331
Development and social change : a global perspective	McMichael, Philip (1947- ). 	HC79.E44 M38 2004		Pine Forge Press, cop. 	2004	359
"XI Międzynarodowe Seminarium Ergonomii, Bezpieczeństwa i Higieny Pracy ""Skażenie środowiska pracy i bytowania w rolnictwie"", Lublin, 18-20 października 2004 : streszczenia referatów"	Międzynarodowe Seminarium Ergonomii, Bezpieczeństwa i Higieny Pracy (11 ; 2004 ; Lublin). 		magazyn	Instytut Medycyny Wsi, 	2004	158
Prawo papierów wartościowych : zarys wykładu	Mojak, Jan (1956- ). 	KKP962 .M67 2004		Wydaw. Prawnicze LexisNexis, 	2004	271
Apokalipsa św. Jana w trzech odsłonach : komentarz popularno-naukowy	Oczachowski, Andrzej (1962- ). 	BS2825.53 .O3 2004		Wydawnictwo Diecezji Zielonogórsko-Gorzowskiej, 	2004	133
XXII Ogólnopolska Konferencja Naukowo-Szkoleniowa Sekcji Protetyki, Łagów Lubuski, 28-29 maja, 2004 rok.	Ogólnopolska Konferencja Naukowo-Szkoleniowa Sekcji Protetyki (22 ; 2004 ; Łagów Lubuski). 		magazyn	Wydawnictwo Naukowe Akademii Medycznej im. Karola Marcinkowskiego, 	2004	129
Kultura organizacyjna w teorii i praktyce : materiały na X Ogólnopolską Sesję Studenckich Kół Naukowych	Ogólnopolska Sesja Studenckich Kół Naukowych (10 ; 2004 ; Leszno). 	HD58.7 .O35 2004	magazyn	Wyższa Szkoła Marketingu i Zarządzania, 	2004	207
Wysoka woda w Picheeta	McShenzie, Derek. 		magazyn	Zapiski, [	2004	205
Aby odnaleźć Boga : antologia	Merton, Thomas (1915-1968). 		magazyn	W drodze, 	2004	130
Zastaw rejestrowy i rejestr zastawów : komentarz	Mojak, Jan (1956- ). 	KKP732.A31996 M65 2004		LexisNexis, 	2004	286
Matematyka abelowa : w dwóchsetlecie urodzin Nielsa Henrika Abela (1802-1829) : XVII Ogólnopolska Szkoła Historii Matematyki, Nowy Sącz, 9-13 czerwca 2003 roku : praca zbiorowa	Ogólnopolska Szkoła Historii Matematyki (17 ; 2003 ; Nowy Sącz). 		magazyn	Wydaw. Fundacja, 	2004	170
Smocza zguba	McKiernan, Dennis L. (1932- ). 	PS3563.C376 D7165 2004		ISA, 	2004	447
Przetrwanie czy proroctwo? : listy Thomasa Mertona i Jeana Leclercqa	Merton, Thomas (1915-1968). 	BX4705.M542 A435165 2004		Wydaw. Homini, 	2004	261
Sekty za zamkniętymi drzwiami	Mikrut, Grzegorz. 	BP603 .M55 2004		Wydaw. Literackie, 	2004	339
Wspomaganie rozwoju dzieci z trudnościami w uczeniu się : XXVIII Ogólnokrajowy Dzień Rehabilitacji Dziecka, Wrocław 2004 (1975-2004)	Ogólnokrajowy Dzień Rehabilitacji Dziecka (28 ; 2004 ; Wrocław). 	LC4801 .O46 2004		PTWzK. OW, 	2004	169
Zioła ojców benedyktynów : mieszanki i leczenie	Mayer, Johannes Gottfried (1953- ). 	RM666.H33 M35165 2004		Świat Książki, 	2004	430
Jakość życia dzieci i młodzieży niepełnosprawnej w Polsce i w krajach Unii Europejskiej : XXVII Ogólnokrajowy Dzień Rehabilitacji Dziecka, Wrocław 2003 (1975-2003)	Ogólnokrajowy Dzień Rehabilitacji Dziecka (27 ; 2003 ; Wrocław). 	HV890.P7 O4 2003		PTWzK. OW, 	2004	200
Elektryczność i magnetyzm : zbiór zagadnień i zadań. Cz. 2, Prąd elektryczny, pole magnetyczne	Michalski, Wojciech (elektronika). 	QC522 .M53 2003 t.2		Oficyna Wydawnicza Politechniki Wrocławskiej, 	2004	370
Bioróżnorodność środowisk dna zbiorników wodnych : XI Ogólnopolskie Warsztaty Bentologiczne, Jastrzębia Góra, Nadmorski Park Krajobrazowy, 6-8 maja 2004 r.	Ogólnopolskie Warsztaty Bentologiczne (11 ; 2004 ; Jastrzębia Góra). 		magazyn	BEL Studio, 	2004	138
Słodka, leniwa Georgia	Mayes, Frances (1941- ). 	PS3563.A956 S93165 2004		Prószyński i S-ka, [	2004	333
Rozwój fizyczny dzieci i młodzieży w rodzinach wiejskich	Nowicki, Grzegorz (1935-2009). 	GN63 .N68 2004		Wydawnictwo KPSW, 	2004	182
Upadek	Mawer, Simon (1948- ). 	PR9120.9.M38 F35165 2004		Świat Książki - Bertelsmann Media, 	2004	350
The dark night of the soul : a psychiatrist explores the connection between darkness and spiritual growth	May, Gerald G. (1940-2005). 	BV5083 .M39 2004		HarperSanFrancisco, cop. 	2004	216
Powiatowa heraldyka samorządowa województwa świętokrzyskiego i jej symbolika	Michta, Jerzy. 	CR617.S85 M53 2004		"Wydaw. ""Herb"", "	2004	141
Biologia płazów i gadów - ochrona herpetofauny : VII Ogólnopolska Konferencja Herpetologiczna, Kraków, 28-29 września 2004	Ogólnopolska Konferencja Herpetologiczna (7 ; 2004 ; Kraków). 	QL640 .O36 2004		Wydaw. Naukowe Akademii Pedagogicznej, 	2004	194
A dictionary of geography	Mayhew, Susan. 			Oxford University Press, 	2004	543
Społeczna opieka nad zabytkami na ziemiach polskich do 1918 roku	Midura, Franciszek (1939- ). 	DK4044.5 .M54 2004		Wyższa Szkoła Turystyki i Hotelarstwa, 	2004	464
Seans z workiem oraz inne rady i przestrogi	Michaux, Henri (1899-1984). 	PQ2625.I2 A575 2004		"""Sic!"", "	2004	105
Płeć mózgu : o prawdziwej różnicy między mężczyzną a kobietą	Moir, Anne. 			Państ. Instytut Wydawniczy, 	2004	296
Statystyka : [podręcznik]	Michalski, Tomasz (1954- ). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2004	162
Kontrola kapitałowa nad spółką akcyjną	Michalski, Marek (prawo gospodarcze). 	KKP1050 .M53 2004		Zakamycze, 	2004	639
Babunia	O'Carroll, Brendan (1955- ). 	PR6065.C36 G73165 2004		Zysk i S-ka, 	2004	158
"""Wypłyń na głębię"" : materiały Pierwszego Ogólnopolskiego Kongresu Misyjnego Zakonów i Zgromadzeń Męskich i Żeńskich. T. 1, Organizacja, animacja"	Ogólnopolski Kongres Misyjny Zakonów i Zgromadzeń (1 ; 2002 ; Gdańsk). 		magazyn	Referat Misyjny Księży Werbistów, 	2004	432
Samotnej matki rozterki miłosne : [czy lepiej przebaczyć i zapomnieć, czy wyrównać rachunki?]	McNeil, Gil (1959- ). 	PR6113.C58 S73165 2004		"""Amber"", "	2004	318
